longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,bedrooms_per_room,population_per_household,median_house_value
1.2426702206281184,-1.3587702032581899,1.0626559283998847,-0.30166952481229176,-0.15870581933757202,0.040058150330588016,-0.06558996461058725,-0.8954005841307512,-0.5253554365336872,0.4277309230445793,0.00017154139307935955,110100.0
1.2775726194454733,-1.4055735226207664,-1.8733585409491644,-1.095385686963244,-1.1873591666327872,-1.1164718553206663,-1.202202890987899,1.383413288016599,0.3163575394268485,-0.9512365708913167,0.05537331607197769,281700.0
1.1279909102282557,-1.1200732745090534,-1.7146550561194862,2.558651754781522,2.349680881375354,2.614326839715547,2.4228836016843127,-0.13162981037145124,0.13884082968115583,-0.4700872579378935,-0.0004840831445936173,170900.0
0.5645664721767261,-0.010834605616004965,-0.8417858895562553,-0.15543444974624143,-0.02743915088922671,-0.5667902936993476,-0.2887125944998979,-1.2953509563083383,0.1979042335134241,0.2737311505600198,-0.09429917791375773,75800.0
1.2426702206281184,-1.3494095393856764,0.18978676183665383,-0.03449160464444511,0.2040675189196732,-0.1507912878643338,0.2152820518383097,-0.6773604127440204,-0.4291798233821048,0.521218217921883,-0.081237850963751,159100.0
0.7191342383678535,-0.7924500389710206,1.0626559283998847,-0.5651685751671559,-0.7410524939084131,-0.7004728494856524,-0.737582826394864,1.5626452497080516,0.42592831870974307,-0.8880140580414807,-0.019022402867402827,300000.0
0.7091621244200409,-0.7362860557359306,1.0626559283998847,0.5490691194398877,0.5692275238759793,0.6082090124223829,0.6667772558496207,-0.12832139736630577,-0.14564633194889853,-0.17766139041675108,-0.024868961897400864,254600.0
2.035453279479381,-1.3868521948757364,-0.8417858895562553,0.45479808048221376,0.8938141949482513,1.8808317638880596,1.1130225156282418,-1.2013500153684904,-0.630662134587185,0.6653817808595458,0.06574866477883462,88400.0
0.759022694159111,-0.7175647279909007,0.8246007011553672,-0.017936690486024323,0.020294183091989767,-0.20268122728138627,-0.03409029921444927,-0.4176762490861726,-0.03781080038850507,-0.04682980647179074,-0.05537115646190684,248700.0
-1.3151770069863238,1.1498877145758801,0.9039524435702063,-0.04276906172365551,-0.14438581914320708,-0.1332014778924516,-0.015715494400035453,-0.49040882070722813,-0.11532513493926191,-0.4368316433010519,-0.044564864228435495,111600.0
-1.2653164372472536,1.0328794161694403,-0.8417858895562553,1.200229076337772,0.35204085426144427,0.39009536877104367,0.412154960564172,2.1670870542989173,1.071785671905925,-1.4181050426473853,-0.02165155865473419,454100.0
0.7490505802112984,-0.7784090431622506,0.5865454739108497,-0.5288397357639548,-0.6121724921591286,-0.33900225456347327,-0.6037092484612776,0.09817360725579696,0.037988860820861906,-0.4112508451603059,0.06551810147423778,165800.0
-0.7068780561696338,1.571117588839063,-1.9527102833640038,-1.1367729723592959,-1.230319167215882,-1.1727592472306894,-1.2415774727330715,3.7329116665913435,0.3606837621348083,-1.3374546439523685,0.030011352566327476,312500.0
1.1379630241760683,-1.1153929425727969,-0.4450271774820595,-0.44330601261211405,-0.6288791590525543,-0.17541702182496885,-0.6194590811593466,0.15257862111818893,0.3857180038232809,-0.8444443280337398,0.13393620425317798,133800.0
0.7640087511330209,-0.7222450599271574,0.5865454739108497,-0.4764158409289556,-0.5262524909929389,-0.47268481034977794,-0.5407099176690017,0.4791137332768337,0.011456450371382956,-0.2560712457063057,-0.006317946509333685,272600.0
-1.4398284313340062,1.000117092615637,1.8561733525482764,-0.27591743612141495,-0.38305248904928946,-0.24049931872093297,-0.24146309640569094,0.16008819349494796,-0.18025911895637306,-0.47842042693665043,-0.023404006979157645,404700.0
0.649329440733151,-0.7784090431622506,1.3007111556444022,-0.42399194609395646,-0.2923591544849782,-0.03909599454288186,-0.35433689740851865,-1.5476305765737177,-0.3028129988650208,0.5000978229911462,0.0595367720580589,92300.0
-0.8215573665695036,1.6974865511180195,-1.3972480864601295,-0.6332276667073303,-0.7505991607046564,-0.7506038079055166,-0.7743324360236916,-0.27331391017911016,0.3080869149459731,-0.6170138402809322,-0.026069181634960047,162500.0
-0.8863761072302963,1.0843630674682736,0.269138504251493,-0.9325956977387729,-1.0584791648835026,-1.0549075204190785,-1.031579703425485,0.05852516568619616,0.1269561466971369,-1.0024349592163577,-0.08424880936516468,247400.0
0.6942039534983184,-0.8532943541423705,-0.7624341471414162,0.14301386383195558,0.8508541943651565,0.4287929507091845,0.9318994396004486,-0.17259111424468118,-0.8299885685736851,1.555750681609863,-0.07413504323468405,290000.0
1.123004853254346,-0.7550073834809606,-0.8417858895562553,-0.13795981813457503,-0.3257724882718297,-0.1428758733769868,-0.30971237143065655,0.4820020303448181,0.29139793077637166,-0.7105919515862339,0.018304726705929683,123700.0
-1.4448144883079161,0.9486334413168037,-1.159192859215612,0.346271420999233,1.2422675330111317,0.7313376822255583,1.1681469300714833,-0.4814288425504046,-0.7718512280535611,1.708313904309133,-0.06110892712784653,319700.0
-1.4896890010730763,1.22945335749226,-1.7146550561194862,1.7778116369760084,1.168280865340246,1.2977295633201649,1.3387701176338973,0.7824374399073148,0.42237182019253905,-0.9466304300834202,-0.019319940002543404,250500.0
0.8687159475850711,-0.8813763457599171,-1.0004893743859338,-1.1055025789489457,-1.163492499642179,-1.1727592472306894,-1.1812031140571404,0.7846955630695569,-0.28284433913935025,0.02461890664100873,-0.10683357700848366,215700.0
0.2953193955857359,0.1950999995793314,-0.7624341471414162,-0.2248731174662842,-0.19211915312442357,-0.09626287695149899,-0.2992124829652772,-1.115593849695434,0.05968459464525266,-0.002268286066941988,0.02720203830600408,42600.0
0.5845107000723584,-0.7643680473534773,-0.206971950237542,-0.06392256314830429,-0.21359915341597097,-0.18333243631231586,-0.19421359831148396,0.7811770920958305,0.18445581122087418,-0.5771880992155143,-0.020538796240518582,500001.0
-0.2531468715440713,1.758330866289366,-0.9211376319710946,-0.7201409660390394,-0.6097858254600678,-1.1041589883403486,-1.1444535044283128,-0.9220254316483505,4.765740663184261,0.8648048674643972,-0.036713745677000635,83900.0
-1.8736153880639435,1.7536505343531092,-0.8417858895562553,0.08231251191774601,0.2136141857159165,0.184294592100022,0.3019061316776891,-0.812637744509969,-0.3553144698847149,0.16826189894924357,-0.03772531937796553,84000.0
0.9335346882458707,-0.9422206609312637,-1.0004893743859338,-0.4603207854971576,-0.4403324898267492,-0.4234333424285078,-0.47771058687672574,-0.23875937434759076,-0.11513314832039859,0.04938725176926772,-0.01081869271023437,219700.0
0.23050065492493618,0.4899609115635577,-1.238544601630451,0.6074711777209832,0.6527608583431082,0.42087753622183754,0.4489045701929997,-0.8680405337231196,0.1972415506401758,-0.1373028783489452,-0.02227554234941755,90500.0
0.6293852128375258,-0.8486140222061138,-0.7624341471414162,0.5288353354684845,0.60025419096377,0.5967756359406594,0.8767750251572072,0.7118579624642111,-0.3721658235138399,-0.07801961445866916,-0.04948703624848634,310000.0
-0.8365155374912261,1.1639287103846534,0.745248958740528,-0.5624094228074191,-0.3042924879802823,-0.17629651232356297,-0.27033778968548405,-0.8727668380161845,-0.7795106206927701,1.3239835247062806,-0.000760035111370037,68800.0
0.24047276887275587,0.36359194928460453,-0.206971950237542,-0.39869971612970245,-0.2923591544849782,-0.18421192681090995,-0.3070873993143117,-1.050633422911863,-0.33542889591401764,0.3708721259902334,0.006959903130664843,57600.0
0.22052854097712357,0.1950999995793314,0.269138504251493,-0.36972861635246607,-0.23269248700845757,0.17725866811126914,-0.1968385704278288,-1.173989964960859,-0.465181559960975,0.4668915329247152,0.06336172975995769,41500.0
-0.7367943980130788,1.5617569249665462,-1.159192859215612,-0.172449222631285,-0.4379458231276884,-0.25193269520265643,-0.34383700894313934,0.43122051644044207,0.296735077423203,-0.9701643247670771,-0.0006503752315384123,212800.0
1.2077678218107708,-0.9515813248037803,-2.032062025778843,0.046903389967790435,-0.2637191540962483,-0.1789349838193453,-0.3517119252921738,0.47979642167472114,0.8637500569007176,-0.9808196673966558,0.021122866463992803,215300.0
-1.4248702604122838,1.0094777564881503,1.8561733525482764,0.23314617425002432,0.4308008553304515,-0.24753524270968585,0.4147799326805168,0.390836871980809,-0.272073067021316,0.26672717425879566,-0.11718720848170461,500001.0
0.8088832638981883,-0.8392533583335972,0.5865454739108497,-0.3177645802440897,-0.4140791561370802,-0.1516707783629279,-0.3727117022229325,0.505738580794433,0.006067789657903685,-0.44443545221328684,0.03505081262573192,185700.0
-0.7268222840652662,1.608560244329123,-1.635303313704647,0.1048455895222632,-0.029825817588287534,-0.10505778193744009,-0.12858929540286318,-0.2193815267460243,0.3888913584035096,-0.5101027545026806,-0.017183451219700642,201700.0
0.7241202953417634,-0.7596877154172172,0.5865454739108497,-0.762447968888337,-0.6288791590525543,-0.35395359303957313,-0.56695963883245,-0.9220254316483505,-0.8253860674508504,1.1486358816106563,0.043932917612063145,153500.0
0.539636187307191,-0.6707614086283241,0.5865454739108497,-0.45342290459781565,-0.5453458245854255,-0.5360081262485539,-0.503960308040174,0.8857859604490022,-0.024551409763459524,-0.44246074010245445,-0.03837870872962125,215900.0
0.8038972069242785,-0.7877697070347639,0.11043501942181466,1.025942618947731,0.30669418697928863,0.5000316810953074,0.36228049035362025,1.7678718850113622,0.9226714840020174,-1.310166309679289,0.0025908648686571727,441900.0
-1.2054837535603637,0.7801414916115307,-0.04826846540786367,0.5375726512743177,0.11098751765630108,0.32413358137648546,0.21265707972196485,2.0782850480814408,0.47088516039730766,-1.0234736378657028,-0.000644332400450025,372700.0
-1.3550654627775813,1.0890433994045303,0.4278419890811713,0.0974878498962984,-0.025052484190165886,-0.18948886980247462,-0.12596432328651835,-0.18141354892506908,0.3681662638883864,-0.48030219925930034,-0.03608079605261827,164700.0
-0.8215573665695036,1.0141580884244104,-1.0004893743859338,-0.25614351087663456,-0.46897249021547915,-0.16750160733762187,-0.4068363397354153,0.8813747431088081,0.2547826344042698,-0.8419751103559865,0.0419442905071763,149300.0
0.6393573267853384,-0.8907370096324304,1.4594146404740804,-0.1926830066026882,-0.3066791546793431,-0.23170441373499187,-0.22833823582396678,0.30791648888359147,-0.02206190156976895,-0.49009734761864626,-0.02426766415304858,270800.0
1.2725865624715633,-1.4102538545570231,-1.159192859215612,0.07081604375217602,-0.14915915254132872,0.03478120733902336,-0.09446465789038039,0.7184747884745021,0.24740351453330245,-0.7348180477617609,0.0053998479062544735,213700.0
-0.9960693606562563,1.926822815994639,-0.8417858895562553,-0.44422573006535965,-0.4928391572060874,-0.609885328130459,-0.47771058687672574,-1.099261842638287,-0.06902969498499693,-0.2546362581647982,-0.06839720445279167,103800.0
0.6842318395505058,-0.7503270515447039,0.5865454739108497,-0.3757067797985625,-0.14199915244414626,0.5897397119519066,-0.052465104028863084,-0.8898865624555088,-0.6840991590363972,0.8554004045502954,0.10984155999272721,135300.0
-0.9162924490737412,1.3558223197712131,0.031083277006975496,-0.5679277275268928,-0.6527458260431626,-0.7655551463816165,-0.6955832725333467,-0.4351635749705131,0.23122289849392239,-0.4227012151665442,-0.06313516182003648,108000.0
0.8238414348199037,-0.8579746860786271,-0.8417858895562553,0.29844611343046185,0.11576085105442273,0.18781255409439845,0.1654075816277579,0.5342539500292586,0.1718406689266791,-0.5947676108429198,-0.015891232431513497,166300.0
0.5446222442811008,-0.6520400808832941,-0.04826846540786367,0.649318321843658,0.4140941884370257,0.648665575357712,0.645777478918862,0.587766217525183,-0.0003848136419458909,-0.6419491701997233,-0.016941633997643493,258000.0
-1.1955116396125511,0.770780827739014,0.34849024666633216,-0.24004845544483658,-0.45226582332205334,-0.456853981375084,-0.43046108878251876,1.9238924411746512,0.36622453997330295,-0.8317349429868728,-0.03433606159834593,283000.0
0.7390784662634858,-0.8158516986523106,0.5071937314960105,-0.6856515615423294,-0.6933191599271966,-0.5430440502373067,-0.6667085792535535,0.47291702320370405,-0.31683174068252407,0.04495042950002428,0.01655296059398175,160000.0
-0.9312506199954637,1.3558223197712131,1.4594146404740804,-0.681972691729347,-0.6885458265290749,-0.5421645597387126,-0.6719585234862432,-0.5787381964953978,-0.28703316718525235,0.04906086679934497,0.019235046406859774,56000.0
-1.0758462722387714,0.3869936089658912,-0.04826846540786367,-0.3076476882583881,-0.4665858235164183,-0.40144607996365506,-0.39633645127003597,0.1939075264364351,0.09134162979774592,-0.6726779695982648,-0.02742967466872608,279100.0
1.1329769672021586,-1.1902782535529166,-1.0798411168007729,-0.11496688180343506,-0.22075915351315345,-0.5975724611501415,-0.20733845889320812,-0.18204372283081102,0.10324422022689338,-0.45527625221300533,-0.11423125325588254,500001.0
-0.05869064956168632,-0.5677941060306575,0.5071937314960105,-0.5702270211600068,-0.4045324893408369,-0.6793650775193937,-0.301837455081622,-0.6618161230690512,-0.7513402759096052,0.8679825036940003,-0.12076458575866343,318800.0
-1.2703024942211563,0.8503464706553938,0.18978676183665383,-0.181646397163741,0.08234751726757118,0.25025637949458024,0.028909031577826677,-0.323780337130615,-0.4347897729139938,0.7267814995846024,0.021710732152038368,185600.0
0.3651241932204384,-0.6707614086283241,-0.28632369265238117,-0.6042565669300939,-0.7863991611905687,-0.6468239290714116,-0.7139580773477605,0.5475401165419855,0.1630821272209039,-0.9566300872456744,-0.00572267994056664,241400.0
-0.13348150417029156,0.541444562862391,-1.159192859215612,0.7058809452182624,0.8962008616473122,0.7682762831665109,0.9633991049965865,-0.485367429461292,-0.2586486634140005,0.1027588389122509,-0.03835897942786252,73000.0
1.1429490811499712,-0.712884396054644,1.4594146404740804,-0.457101774410798,-0.25417248730000497,-0.10417829143884598,-0.301837455081622,-1.404160984033123,-0.48369048388572533,0.8497130374228884,0.025948453252891582,68200.0
1.1678793660195133,-1.3353685435769032,-0.8417858895562553,-0.0473676489898835,0.18497418532718662,-0.4067230229552197,0.06828361332299915,-0.2363962222010582,-0.25478078394208914,0.5131119704332545,-0.10919144990379676,275000.0
0.6543154977070609,-0.33845784115403454,-0.683082404726577,-0.8134922875434678,-0.8675458289586367,-0.8834068731932272,-0.8950811533755538,-0.4844221686026791,0.02317721168580601,-0.213812846841405,-0.038249964813999886,91700.0
-0.6320872015610215,0.8924694580817105,1.3007111556444022,-1.053998401567192,-1.1372391659525098,-1.090087140362843,-1.1470784765446576,-0.6758374924718106,0.05040020317909044,-0.6158454650209836,-0.011116155821213442,275000.0
0.6842318395505058,-0.8252123625248239,0.18978676183665383,-0.6024171320236027,-0.28997248778591733,-0.018867713075217334,-0.35958684164120835,-0.9811042353116626,-0.7396689250379059,1.7278635540789133,0.06681084216487645,143000.0
1.1678793660195133,-1.1481552661266001,-0.7624341471414162,-0.4934306138139992,-0.4474924899239317,-0.34427919755503794,-0.3884615349210015,-0.5050078495235844,-0.4096039878465949,0.18711354425197205,-0.01352694442839979,159400.0
-0.9761251327606311,1.608560244329123,-0.4450271774820595,-0.7201409660390394,-0.7696924942971429,-0.617800742617806,-0.7953322129544503,-0.7987214040914999,0.011181621361844977,-0.20889326775677194,0.04993488158722925,57500.0
0.8387996057416262,-0.7035237321821274,0.031083277006975496,-0.18486540825010062,-0.1945058198234844,-0.21059664176873324,-0.24408806852203577,-0.023239898583827877,0.02867273037752317,-0.1524325422559361,-0.015589319714633126,184200.0
0.6144270419158033,-0.726925391863414,1.4594146404740804,-0.38720324796413247,0.017907516392928945,-0.44454111439476646,-0.05771504826155275,-0.566449805333429,-0.699343542833156,1.560091182292196,-0.10106608926322501,280600.0
-0.7417804549869815,1.6740848914367294,1.8561733525482764,-0.09657253273852306,-0.10381248525917307,-0.4383846809046077,-0.17058884926438048,-0.7644819552128514,0.06516542081215568,-0.16073815942387035,-0.08322638719403518,121100.0
-1.110748671056126,0.7754611596752706,-1.0798411168007729,-0.3278814722297913,-0.46181249011829667,0.22563064553394516,-0.4015863955027256,0.8633622723030161,0.05187561491475875,-0.5864234864687395,0.15141849308017302,235600.0
